state,action,next_state,reward
"0.40628776,-0.61836576,-0.6025933,-0.16129701,-0.5120051,-0.5521744,-0.10602339,-0.44233918,-0.5093807","0.14266646,0.24179435,-0.6950847","0.41991138,-0.5851204,-0.67726666,-0.120067194,-0.44384176,-0.5165968,-0.10602339,-0.44233918,-0.5093807",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.41596493,0.31643274,-0.383332","0.68883336,0.95756054,0.8401036","0.06577859,0.13165966,0.09025286,0.38714725,0.087077536,0.89148694,0.41596493,0.31643274,-0.383332",0.0
"0.06577859,0.13165966,0.09025286,0.38714725,0.087077536,0.89148694,0.41596493,0.31643274,-0.383332","0.7520077,0.95545554,0.89645374","0.13758987,0.2630299,0.18655944,0.6447397,0.3038261,0.6020756,0.41596493,0.31643274,-0.383332",0.0
"0.13758987,0.2630299,0.18655944,0.6447397,0.3038261,0.6020756,0.41596493,0.31643274,-0.383332","0.39264536,0.89689875,0.9597764","0.17508467,0.38634887,0.28966883,0.73635095,0.45829794,0.20427546,0.41596493,0.31643274,-0.383332",0.0
"0.17508467,0.38634887,0.28966883,0.73635095,0.45829794,0.20427546,0.41596493,0.31643274,-0.383332","-0.05130589,0.862306,0.9649377","0.17018531,0.5049116,0.3933327,0.7241252,0.43554503,-0.19718064,0.41596493,0.31643274,-0.383332",0.0
"0.17018531,0.5049116,0.3933327,0.7241252,0.43554503,-0.19718064,0.41596493,0.31643274,-0.383332","0.26640606,0.44518948,0.96662545","0.19562517,0.5661229,0.49717784,0.5801442,0.41652402,-0.4216872,0.41596493,0.31643274,-0.383332",0.0
"0.19562517,0.5661229,0.49717784,0.5801442,0.41652402,-0.4216872,0.41596493,0.31643274,-0.383332","0.2035811,-0.39124894,0.94497085","0.21506569,0.51232827,0.59869665,0.47755605,0.39017665,-0.4009338,0.41596493,0.31643274,-0.383332",0.0
"0.21506569,0.51232827,0.59869665,0.47755605,0.39017665,-0.4009338,0.41596493,0.31643274,-0.383332","-0.14006138,-0.197613,0.6498872","0.20169084,0.48515755,0.66851443,0.43012875,0.32319623,-0.3931654,0.41596493,0.31643274,-0.383332",0.0
"0.20169084,0.48515755,0.66851443,0.43012875,0.32319623,-0.3931654,0.41596493,0.31643274,-0.383332","0.0070061684,-0.07210046,0.13163376","0.20235987,0.47524416,0.68265593,0.41812077,0.31574026,-0.3848686,0.41596493,0.31643274,-0.383332",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.04789474,-0.002105263,-0.4651852","0.17504859,-0.9686157,-0.955581","0.016715866,-0.13317968,-0.10265867,-0.4141774,-0.01597321,0.8797255,-0.04789474,-0.002105263,-0.4651852",0.0
"0.016715866,-0.13317968,-0.10265867,-0.4141774,-0.01597321,0.8797255,-0.04789474,-0.002105263,-0.4651852","0.28472078,-0.8950581,-0.93461025","0.04390463,-0.25624558,-0.20306441,-0.70751363,-0.09236645,0.590796,-0.04789474,-0.002105263,-0.4651852",0.0
"0.04390463,-0.25624558,-0.20306441,-0.70751363,-0.09236645,0.590796,-0.04789474,-0.002105263,-0.4651852","0.375188,-0.88899803,-0.9242837","0.07973236,-0.37847826,-0.30236077,-0.8353529,-0.20775838,0.20113422,-0.04789474,-0.002105263,-0.4651852",0.0
"0.07973236,-0.37847826,-0.30236077,-0.8353529,-0.20775838,0.20113422,-0.04789474,-0.002105263,-0.4651852","0.5200329,-0.87010384,-0.94235677","0.12939171,-0.49811313,-0.40359873,-0.77156717,-0.32583547,-0.19611886,-0.04789474,-0.002105263,-0.4651852",0.0
"0.12939171,-0.49811313,-0.40359873,-0.77156717,-0.32583547,-0.19611886,-0.04789474,-0.002105263,-0.4651852","-0.12450129,-0.88042986,-0.9113681","0.11750275,-0.61916775,-0.5015075,-0.629224,-0.23722723,-0.5144629,-0.04789474,-0.002105263,-0.4651852",0.0
"0.11750275,-0.61916775,-0.5015075,-0.629224,-0.23722723,-0.5144629,-0.04789474,-0.002105263,-0.4651852","0.12779617,-0.6502576,-0.945462","0.12970635,-0.70857483,-0.603079,-0.41525197,-0.17293562,-0.6610789,-0.04789474,-0.002105263,-0.4651852",0.0
"0.12970635,-0.70857483,-0.603079,-0.41525197,-0.17293562,-0.6610789,-0.04789474,-0.002105263,-0.4651852","0.051947236,-0.7208723,-0.9487273","0.13466693,-0.80769116,-0.70500135,-0.19128758,-0.079779506,-0.6877722,-0.04789474,-0.002105263,-0.4651852",0.0
"0.13466693,-0.80769116,-0.70500135,-0.19128758,-0.079779506,-0.6877722,-0.04789474,-0.002105263,-0.4651852","-0.18098891,-0.14608353,-0.9285745","0.117383815,-0.8277769,-0.8047586,-0.08157928,-0.025319744,-0.5890404,-0.04789474,-0.002105263,-0.4651852",0.0
"0.117383815,-0.8277769,-0.8047586,-0.08157928,-0.025319744,-0.5890404,-0.04789474,-0.002105263,-0.4651852","-0.22597629,0.45734537,-0.6932993","0.09580471,-0.76489437,-0.8792401,-0.07410982,-0.016942432,-0.4822385,-0.04789474,-0.002105263,-0.4651852",0.0
"0.09580471,-0.76489437,-0.8792401,-0.07410982,-0.016942432,-0.4822385,-0.04789474,-0.002105263,-0.4651852","-0.19455409,-0.028802812,-0.12562191","0.077226214,-0.7688547,-0.89273566,-0.062509835,-0.009506239,-0.46511796,-0.04789474,-0.002105263,-0.4651852",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.023333333,0.025146198,-0.6184311","0.774547,0.9784508,0.95819664","0.07396362,0.13453194,0.102939665,0.4048537,0.10175285,0.87811327,0.023333333,0.025146198,-0.6184311",0.0
"0.07396362,0.13453194,0.102939665,0.4048537,0.10175285,0.87811327,0.023333333,0.025146198,-0.6184311","0.8446045,0.95431185,0.95748067","0.15461722,0.26574492,0.20580241,0.64112204,0.34501746,0.57020986,0.023333333,0.025146198,-0.6184311",0.0
"0.15461722,0.26574492,0.20580241,0.64112204,0.34501746,0.57020986,0.023333333,0.025146198,-0.6184311","0.04888034,0.9489347,0.93499565","0.15928493,0.3962186,0.30624956,0.76090443,0.42268696,0.15764724,0.023333333,0.025146198,-0.6184311",0.0
"0.15928493,0.3962186,0.30624956,0.76090443,0.42268696,0.15764724,0.023333333,0.025146198,-0.6184311","0.12519538,0.9620259,0.94910955","0.17124018,0.5284922,0.40821296,0.70707464,0.42863253,-0.26340032,0.023333333,0.025146198,-0.6184311",0.0
"0.17124018,0.5284922,0.40821296,0.70707464,0.42863253,-0.26340032,0.023333333,0.025146198,-0.6184311","0.20356989,0.9585018,0.95557153","0.19067964,0.66028136,0.5108706,0.51325583,0.3574237,-0.58435833,0.023333333,0.025146198,-0.6184311",0.0
"0.19067964,0.66028136,0.5108706,0.51325583,0.3574237,-0.58435833,0.023333333,0.025146198,-0.6184311","-0.04237193,0.93508756,0.9298885","0.18663342,0.78885114,0.61076903,0.2865996,0.1973242,-0.7371422,0.023333333,0.025146198,-0.6184311",0.0
"0.18663342,0.78885114,0.61076903,0.2865996,0.1973242,-0.7371422,0.023333333,0.025146198,-0.6184311","0.14181828,0.7603483,0.9512613","0.20017605,0.8933951,0.7129635,0.07824442,0.06407332,-0.7120915,0.023333333,0.025146198,-0.6184311",0.0
"0.20017605,0.8933951,0.7129635,0.07824442,0.06407332,-0.7120915,0.023333333,0.025146198,-0.6184311","0.29775155,-0.0020602942,0.74678385","0.22860916,0.8931119,0.7931909,0.020807337,0.025872009,-0.61335325,0.023333333,0.025146198,-0.6184311",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.0026900587,0.037894737,-0.30644754","-0.7960328,-0.9704065,-0.9460841","-0.07601536,-0.13342589,-0.10163841,-0.4006188,0.10349104,0.88034445,-0.0026900587,0.037894737,-0.30644754",0.0
"-0.07601536,-0.13342589,-0.10163841,-0.4006188,0.10349104,0.88034445,-0.0026900587,0.037894737,-0.30644754","-0.01350534,-0.9282646,-0.9479811","-0.07730503,-0.26105753,-0.20348062,-0.6978228,0.17885098,0.58179283,-0.0026900587,0.037894737,-0.30644754",0.0
"-0.07730503,-0.26105753,-0.20348062,-0.6978228,0.17885098,0.58179283,-0.0026900587,0.037894737,-0.30644754","-0.07072854,-0.8691467,-0.970796","-0.08405908,-0.38056076,-0.30777383,-0.8298612,0.23038763,0.18836135,-0.0026900587,0.037894737,-0.30644754",0.0
"-0.08405908,-0.38056076,-0.30777383,-0.8298612,0.23038763,0.18836135,-0.0026900587,0.037894737,-0.30644754","-0.5685561,-0.78747123,-0.96213514","-0.13835207,-0.48883402,-0.4111366,-0.75269294,0.35582566,-0.18663108,-0.0026900587,0.037894737,-0.30644754",0.0
"-0.13835207,-0.48883402,-0.4111366,-0.75269294,0.35582566,-0.18663108,-0.0026900587,0.037894737,-0.30644754","0.2264098,-0.5813161,-0.94977176","-0.11673157,-0.56876206,-0.51317114,-0.6447343,0.2538434,-0.43802556,-0.0026900587,0.037894737,-0.30644754",0.0
"-0.11673157,-0.56876206,-0.51317114,-0.6447343,0.2538434,-0.43802556,-0.0026900587,0.037894737,-0.30644754","-0.36419237,-0.5657887,-0.9553796","-0.1515093,-0.6465551,-0.6158081,-0.43594635,0.2312497,-0.5888521,-0.0026900587,0.037894737,-0.30644754",0.0
"-0.1515093,-0.6465551,-0.6158081,-0.43594635,0.2312497,-0.5888521,-0.0026900587,0.037894737,-0.30644754","-0.6204163,-0.7600777,-0.959979","-0.21075454,-0.751062,-0.7189392,-0.19456275,0.15899955,-0.6447339,-0.0026900587,0.037894737,-0.30644754",0.0
"-0.21075454,-0.751062,-0.7189392,-0.19456275,0.15899955,-0.6447339,-0.0026900587,0.037894737,-0.30644754","-0.7962132,-0.2773534,-0.9692481","-0.28678712,-0.78919667,-0.823066,-0.059744928,0.08476362,-0.5578346,-0.0026900587,0.037894737,-0.30644754",0.0
"-0.28678712,-0.78919667,-0.823066,-0.059744928,0.08476362,-0.5578346,-0.0026900587,0.037894737,-0.30644754","-0.55558616,0.4519863,-0.95094496","-0.33984157,-0.72705096,-0.9252266,-0.026675444,0.06047268,-0.41507044,-0.0026900587,0.037894737,-0.30644754",0.0
"-0.33984157,-0.72705096,-0.9252266,-0.026675444,0.06047268,-0.41507044,-0.0026900587,0.037894737,-0.30644754","-0.23053718,0.21658695,-0.85054815","-0.3618562,-0.6972714,-1.0,-0.008509505,0.032129403,-0.30758372,-0.0026900587,0.037894737,-0.30644754",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.00040935675,0.0751462,-0.29193363","0.603119,0.93214846,0.9353516","0.057593495,0.12816563,0.100485414,0.3944862,0.07805096,0.886546,0.00040935675,0.0751462,-0.29193363",0.0
"0.057593495,0.12816563,0.100485414,0.3944862,0.07805096,0.886546,0.00040935675,0.0751462,-0.29193363","-0.8746609,0.878319,0.9511143","-0.02593027,0.24892999,0.20266423,0.70117533,-0.051437557,0.60399663,0.00040935675,0.0751462,-0.29193363",0.0
"-0.02593027,0.24892999,0.20266423,0.70117533,-0.051437557,0.60399663,0.00040935675,0.0751462,-0.29193363","-0.9384458,0.90603817,0.89713514","-0.115545034,0.3735056,0.299044,0.8041667,-0.2992515,0.21671514,0.00040935675,0.0751462,-0.29193363",0.0
"-0.115545034,0.3735056,0.299044,0.8041667,-0.2992515,0.21671514,0.00040935675,0.0751462,-0.29193363","-0.94840527,0.9601972,0.9402299","-0.20611085,0.5055278,0.40005347,0.6729035,-0.5016549,-0.20686515,0.00040935675,0.0751462,-0.29193363",0.0
"-0.20611085,0.5055278,0.40005347,0.6729035,-0.5016549,-0.20686515,0.00040935675,0.0751462,-0.29193363","-0.6084572,0.9737109,0.9800463","-0.2642141,0.6394081,0.5053404,0.44364136,-0.4765662,-0.5492643,0.00040935675,0.0751462,-0.29193363",0.0
"-0.2642141,0.6394081,0.5053404,0.44364136,-0.4765662,-0.5492643,0.00040935675,0.0751462,-0.29193363","0.42132664,0.9692373,0.96588445","-0.22398047,0.7726733,0.60910594,0.2854766,-0.23465057,-0.72366625,0.00040935675,0.0751462,-0.29193363",0.0
"-0.22398047,0.7726733,0.60910594,0.2854766,-0.23465057,-0.72366625,0.00040935675,0.0751462,-0.29193363","-0.9175387,0.91525555,0.96655","-0.31159875,0.8985163,0.71294296,0.057830263,-0.07564401,-0.713339,0.00040935675,0.0751462,-0.29193363",0.0
"-0.31159875,0.8985163,0.71294296,0.057830263,-0.07564401,-0.713339,0.00040935675,0.0751462,-0.29193363","-0.82052803,0.9451287,0.97258806","-0.38995034,0.9999807,0.81743175,-0.021660527,0.07722029,-0.57204866,0.00040935675,0.0751462,-0.29193363",0.0
"-0.38995034,0.9999807,0.81743175,-0.021660527,0.07722029,-0.57204866,0.00040935675,0.0751462,-0.29193363","-0.83525276,0.67806363,0.9754288","-0.46970823,0.9999802,0.92222226,-0.0032411602,0.09488975,-0.40989408,0.00040935675,0.0751462,-0.29193363",0.0
"-0.46970823,0.9999802,0.92222226,-0.0032411602,0.09488975,-0.40989408,0.00040935675,0.0751462,-0.29193363","-0.30528593,0.65244603,0.9022372","-0.4988584,0.99998003,0.9999978,0.0055093607,0.07822921,-0.2901467,0.00040935675,0.0751462,-0.29193363",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.08877193,0.21678361,-0.35214671","-0.48236704,-0.9744921,-0.93419653","-0.046062555,-0.13398765,-0.10036132,-0.40817192,0.065332524,0.8808598,-0.08877193,0.21678361,-0.35214671",0.0
"-0.046062555,-0.13398765,-0.10036132,-0.40817192,0.065332524,0.8808598,-0.08877193,0.21678361,-0.35214671","-0.6178067,-0.9371015,-0.95080984","-0.10505861,-0.2628343,-0.2025074,-0.6813517,0.2395389,0.58004594,-0.08877193,0.21678361,-0.35214671",0.0
"-0.10505861,-0.2628343,-0.2025074,-0.6813517,0.2395389,0.58004594,-0.08877193,0.21678361,-0.35214671","-0.47771108,-0.7286774,-0.93525755","-0.15067655,-0.3630237,-0.3029827,-0.7544384,0.39293295,0.23242755,-0.08877193,0.21678361,-0.35214671",0.0
"-0.15067655,-0.3630237,-0.3029827,-0.7544384,0.39293295,0.23242755,-0.08877193,0.21678361,-0.35214671","-0.82746947,-0.619936,-0.94207865","-0.22969389,-0.44826177,-0.40419078,-0.62661046,0.5590745,-0.0948081,-0.08877193,0.21678361,-0.35214671",0.0
"-0.22969389,-0.44826177,-0.40419078,-0.62661046,0.5590745,-0.0948081,-0.08877193,0.21678361,-0.35214671","-0.71706986,-0.51942503,-0.943541","-0.29816887,-0.5196801,-0.505556,-0.4268463,0.590227,-0.34682804,-0.08877193,0.21678361,-0.35214671",0.0
"-0.29816887,-0.5196801,-0.505556,-0.4268463,0.590227,-0.34682804,-0.08877193,0.21678361,-0.35214671","-0.45182365,-0.60147655,-0.90940744","-0.34131473,-0.60238004,-0.60325414,-0.2574478,0.48502338,-0.5311309,-0.08877193,0.21678361,-0.35214671",0.0
"-0.34131473,-0.60238004,-0.60325414,-0.2574478,0.48502338,-0.5311309,-0.08877193,0.21678361,-0.35214671","-0.24710393,-0.31317925,-0.9619019","-0.36491135,-0.6454406,-0.70659184,-0.1466087,0.33852407,-0.5715594,-0.08877193,0.21678361,-0.35214671",0.0
"-0.36491135,-0.6454406,-0.70659184,-0.1466087,0.33852407,-0.5715594,-0.08877193,0.21678361,-0.35214671","-0.16833967,0.14882994,-0.92455983","-0.38098657,-0.6249773,-0.8059178,-0.0881109,0.24042712,-0.50205386,-0.08877193,0.21678361,-0.35214671",0.0
"-0.38098657,-0.6249773,-0.8059178,-0.0881109,0.24042712,-0.50205386,-0.08877193,0.21678361,-0.35214671","0.01491034,0.66292834,-0.6133865","-0.37956274,-0.5338281,-0.8718143,-0.08070004,0.21868427,-0.40120718,-0.08877193,0.21678361,-0.35214671",0.0
"-0.37956274,-0.5338281,-0.8718143,-0.08070004,0.21868427,-0.40120718,-0.08877193,0.21678361,-0.35214671","-0.0011359453,0.37457728,-0.27210993","-0.37967122,-0.48232567,-0.9010473,-0.07661743,0.20861876,-0.35302615,-0.08877193,0.21678361,-0.35214671",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.34023392,0.37812865,-0.6336642","-0.81706345,-0.9733381,-0.909294","-0.078023635,-0.13382898,-0.09768602,-0.39621338,0.10508002,0.883268,-0.34023392,0.37812865,-0.6336642",0.0
"-0.078023635,-0.13382898,-0.09768602,-0.39621338,0.10508002,0.883268,-0.34023392,0.37812865,-0.6336642","-0.66235167,-0.94529146,-0.9361049","-0.14127341,-0.2638017,-0.19825235,-0.64867693,0.314831,0.5843616,-0.34023392,0.37812865,-0.6336642",0.0
"-0.14127341,-0.2638017,-0.19825235,-0.64867693,0.314831,0.5843616,-0.34023392,0.37812865,-0.6336642","-0.31392163,-0.8856756,-0.93278015","-0.17125066,-0.38557756,-0.2984615,-0.7404347,0.44857025,0.19223987,-0.34023392,0.37812865,-0.6336642",0.0
"-0.17125066,-0.38557756,-0.2984615,-0.7404347,0.44857025,0.19223987,-0.34023392,0.37812865,-0.6336642","-0.2004317,-0.9028423,-0.92426044","-0.19039044,-0.50971377,-0.39775535,-0.69131494,0.4780648,-0.21258655,-0.34023392,0.37812865,-0.6336642",0.0
"-0.19039044,-0.50971377,-0.39775535,-0.69131494,0.4780648,-0.21258655,-0.34023392,0.37812865,-0.6336642","-0.21307433,-0.8945904,-0.8645972","-0.21073748,-0.63271534,-0.49063954,-0.52944386,0.4199885,-0.5302823,-0.34023392,0.37812865,-0.6336642",0.0
"-0.21073748,-0.63271534,-0.49063954,-0.52944386,0.4199885,-0.5302823,-0.34023392,0.37812865,-0.6336642","-0.5681827,-0.6893306,-0.72678745","-0.2649948,-0.72749484,-0.56871873,-0.31685066,0.35680676,-0.68575203,-0.34023392,0.37812865,-0.6336642",0.0
"-0.2649948,-0.72749484,-0.56871873,-0.31685066,0.35680676,-0.68575203,-0.34023392,0.37812865,-0.6336642","0.01769483,0.37900734,-0.14386958","-0.26330507,-0.6753833,-0.5841747,-0.34107915,0.37940872,-0.62296766,-0.34023392,0.37812865,-0.6336642",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.3235088,-0.505731,-0.4906826","0.861228,-0.90580153,-0.96132964","0.08224101,-0.124543056,-0.103276245,-0.3865457,-0.09616665,0.8877675,-0.3235088,-0.505731,-0.4906826",0.0
"0.08224101,-0.124543056,-0.103276245,-0.3865457,-0.09616665,0.8877675,-0.3235088,-0.505731,-0.4906826","0.8613012,-0.90054214,-0.9476685","0.16448903,-0.24836299,-0.20508489,-0.6147053,-0.34265733,0.60158193,-0.3235088,-0.505731,-0.4906826",0.0
"0.16448903,-0.24836299,-0.20508489,-0.6147053,-0.34265733,0.60158193,-0.3235088,-0.505731,-0.4906826","0.8211367,-0.84834135,-0.95355","0.24290162,-0.36500558,-0.30752534,-0.6193522,-0.58431834,0.2212429,-0.3235088,-0.505731,-0.4906826",0.0
"0.24290162,-0.36500558,-0.30752534,-0.6193522,-0.58431834,0.2212429,-0.3235088,-0.505731,-0.4906826","0.6405543,-0.8351204,-0.91853297","0.3040699,-0.47983035,-0.40620393,-0.48833516,-0.6805092,-0.16205615,-0.3235088,-0.505731,-0.4906826",0.0
"0.3040699,-0.47983035,-0.40620393,-0.48833516,-0.6805092,-0.16205615,-0.3235088,-0.505731,-0.4906826","0.1548791,-0.7704818,-0.87740594","0.31885973,-0.5857677,-0.50046414,-0.3808699,-0.5846883,-0.45794472,-0.3235088,-0.505731,-0.4906826",0.0
"0.31885973,-0.5857677,-0.50046414,-0.3808699,-0.5846883,-0.45794472,-0.3235088,-0.505731,-0.4906826","0.0906924,-0.08038914,-0.43124354","0.3275202,-0.59682083,-0.54679286,-0.3299418,-0.5368871,-0.50327164,-0.3235088,-0.505731,-0.4906826",0.0
"0.3275202,-0.59682083,-0.54679286,-0.3299418,-0.5368871,-0.50327164,-0.3235088,-0.505731,-0.4906826","-0.048825085,0.1220305,-0.28196335","0.32285777,-0.5800423,-0.5770843,-0.3229192,-0.508124,-0.49150425,-0.3235088,-0.505731,-0.4906826",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.54479533,0.41672513,-0.15444382","0.7116684,0.9119247,0.85676575","0.06795917,0.12538496,0.09204288,0.37653458,0.087558,0.896057,0.54479533,0.41672513,-0.15444382",0.0
"0.06795917,0.12538496,0.09204288,0.37653458,0.087558,0.896057,0.54479533,0.41672513,-0.15444382","0.72497594,0.8827524,0.87240314","0.13718912,0.2467589,0.18576568,0.62345004,0.2930489,0.6309833,0.54479533,0.41672513,-0.15444382",0.0
"0.13718912,0.2467589,0.18576568,0.62345004,0.2930489,0.6309833,0.54479533,0.41672513,-0.15444382","0.21763611,0.852185,0.9188175","0.15797178,0.36392996,0.28447482,0.74676716,0.4109485,0.2594054,0.54479533,0.41672513,-0.15444382",0.0
"0.15797178,0.36392996,0.28447482,0.74676716,0.4109485,0.2594054,0.54479533,0.41672513,-0.15444382","0.15931988,0.6775782,0.8503902","0.17318568,0.45709354,0.37583277,0.7324008,0.44986117,-0.07440244,0.54479533,0.41672513,-0.15444382",0.0
"0.17318568,0.45709354,0.37583277,0.7324008,0.44986117,-0.07440244,0.54479533,0.41672513,-0.15444382","0.32401347,-0.017122746,0.76250803","0.20412661,0.4547393,0.45774946,0.63459206,0.4809744,-0.17581981,0.54479533,0.41672513,-0.15444382",0.0
"0.20412661,0.4547393,0.45774946,0.63459206,0.4809744,-0.17581981,0.54479533,0.41672513,-0.15444382","0.025335431,-0.41219342,0.74044573","0.20654595,0.39806488,0.537296,0.5751458,0.44348332,-0.16137919,0.54479533,0.41672513,-0.15444382",0.0
"0.20654595,0.39806488,0.537296,0.5751458,0.44348332,-0.16137919,0.54479533,0.41672513,-0.15444382","2.682209e-05,-0.08338004,0.21309757","0.20654851,0.3866006,0.56018925,0.5573785,0.43001485,-0.16582072,0.54479533,0.41672513,-0.15444382",0.0
"0.20654851,0.3866006,0.56018925,0.5573785,0.43001485,-0.16582072,0.54479533,0.41672513,-0.15444382","0.0066370964,-0.06263459,0.079539895","0.20718232,0.37798873,0.5687343,0.5500567,0.42620066,-0.16002499,0.54479533,0.41672513,-0.15444382",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.00023391814,-0.0061988304,-0.7596475","0.8877208,0.9840057,0.946808","0.0847709,0.13529573,0.101716176,0.40122005,0.115452,0.8783827,-0.00023391814,-0.0061988304,-0.7596475",0.0
"0.0847709,0.13529573,0.101716176,0.40122005,0.115452,0.8783827,-0.00023391814,-0.0061988304,-0.7596475","0.98182654,0.98047376,0.93068314","0.1785282,0.27010587,0.20170005,0.61640865,0.39403602,0.56830055,-0.00023391814,-0.0061988304,-0.7596475",0.0
"0.1785282,0.27010587,0.20170005,0.61640865,0.39403602,0.56830055,-0.00023391814,-0.0061988304,-0.7596475","0.9368954,0.96596026,0.88682103","0.2679949,0.40292042,0.29697177,0.5790244,0.6571883,0.1577069,-0.00023391814,-0.0061988304,-0.7596475",0.0
"0.2679949,0.40292042,0.29697177,0.5790244,0.6571883,0.1577069,-0.00023391814,-0.0061988304,-0.7596475","0.9151566,0.95033324,0.8605454","0.35538575,0.5335864,0.38942066,0.3644735,0.7594676,-0.25136724,-0.00023391814,-0.0061988304,-0.7596475",0.0
"0.35538575,0.5335864,0.38942066,0.3644735,0.7594676,-0.25136724,-0.00023391814,-0.0061988304,-0.7596475","0.9384334,0.9749093,0.93982315","0.44499934,0.66763145,0.49038637,0.10537554,0.6374526,-0.5864644,-0.00023391814,-0.0061988304,-0.7596475",0.0
"0.44499934,0.66763145,0.49038637,0.10537554,0.6374526,-0.5864644,-0.00023391814,-0.0061988304,-0.7596475","0.935671,0.97605956,0.96012294","0.53434914,0.80183464,0.593533,-0.0440073,0.35245758,-0.75558907,-0.00023391814,-0.0061988304,-0.7596475",0.0
